0,13.360875,7.605437500000001
0,15.503500000000003,9.331374999999998
0,19.784375000000004,10.1200625
0,21.3611875,11.949687499999996
0,24.085687500000006,12.5146875
0,27.250562499999987,15.007750000000001
0,30.83937499999999,14.917999999999992
0,41.90293750000001,16.107124999999996
0,80.66230000000002,22.0539
