13.360875,0.09318295158281487,15.559631944444448,11.794833333333331,2.3127715453360445
15.503500000000003,1.4520264601240243,27.66224609375,22.889570312500002,3.2602647425535523
19.784375000000004,1.4750258356880082,46.152747500000004,34.3490175,4.461720086340712
21.3611875,3.145928133415026,67.20262152777775,45.19749652777778,3.0120801670748847
24.085687500000006,1.8557996466924038,86.95499489795918,57.5180357142857,5.373518322298551
27.250562499999987,1.881817842937977,106.45328613281248,75.213091796875,6.6111514438939025
30.83937499999999,1.9100963849000152,149.79634413580257,91.83031635802467,8.342835348297143
41.90293750000001,1.4166325336141483,193.75169687500005,111.63845500000004,14.149340834955836
80.66230000000002,5.3973564018273805,312.6191760416665,156.74292812500005,28.656562448931368
