0,13.363199999999996,7.504249999999999
0,15.221562499999997,9.173562500000003
0,20.851849999999992,10.708799999999997
0,20.778450000000007,10.83945
0,25.159499999999994,12.555500000000002
0,26.223299999999995,13.469300000000004
0,33.25343749999999,16.024
0,39.096299999999985,17.572900000000004
0,80.66230000000002,22.0539
0,136.45533333333333,31.875333333333344
