12.96275,0.6972510225058016,16.254337500000002,14.559147222222219,2.65598229298596
17.1774625,1.642519906059384,28.890253906250003,23.621525000000002,3.346355931126985
18.80584375,1.6708091574912842,46.112257500000005,32.56956,4.1850949204165095
22.34285,2.553771549870207,67.82432881944445,44.844494791666676,4.7313142919476245
25.368062499999997,2.6532676129415025,88.37105612244899,57.98424846938775,4.699542203873072
32.275812499999994,1.8605915814852836,110.82550917968749,74.49933984375,5.838442684877359
39.119674999999994,2.142811126782763,147.2183702160494,90.06407947530863,8.898857367601346
48.646583333333325,3.6690626035103926,196.64717708333333,111.24739833333338,13.139117528990662
