
0,2.0557033380491214
1,1.8404880444342036
2,1.7568697371549244
3,1.7568697371549244
4,1.6336953527115223
5,1.4635018746768036
6,1.4635018746768036
7,1.437510392895621
8,1.437510392895621
9,1.168350992435614
10,1.168350992435614
11,1.168350992435614
12,1.1555772878926942
13,1.150925240742418
14,1.049020181260308
15,1.049020181260308
16,1.049020181260308
17,1.049020181260308
18,1.049020181260308
19,1.049020181260308
20,1.044902377931349
21,1.044902377931349
22,1.0419486226463368
23,1.0419486226463368
24,1.0419486226463368
25,0.9866905467210422
26,0.9866905467210422
27,0.9866905467210422
28,0.944040853863631
29,0.944040853863631
30,0.944040853863631
31,0.944040853863631
32,0.944040853863631
33,0.944040853863631
34,0.944040853863631
35,0.8881727021346708
36,0.8881727021346708
37,0.8881727021346708
38,0.8820480751176566
39,0.8820480751176566
40,0.8820480751176566
41,0.8770795708007486
42,0.8770795708007486
43,0.8770795708007486
44,0.8770795708007486
45,0.8770795708007486
46,0.8770795708007486
47,0.8770795708007486
48,0.8770795708007486
49,0.8770795708007486
50,0.8770795708007486
51,0.8770795708007486
52,0.8770795708007486
53,0.8770795708007486
54,0.8770795708007486
55,0.8770795708007486
56,0.8770795708007486
57,0.8770795708007486
58,0.8521299380552753
59,0.8521299380552753
60,0.8521299380552753
61,0.8521299380552753
62,0.8521299380552753
63,0.8521299380552753
64,0.8521299380552753
65,0.8521299380552753
66,0.8318837986951356
67,0.8318837986951356
68,0.8318837986951356
69,0.8318837986951356
70,0.8318837986951356
71,0.8180606846142398
72,0.8180606846142398
73,0.8180606846142398
74,0.8180606846142398
75,0.8180606846142398
76,0.8180606846142398
77,0.8180606846142398
78,0.8180606846142398
79,0.8180606846142398
80,0.8180606846142398
81,0.8180606846142398
82,0.8180606846142398
83,0.8180606846142398
84,0.8180606846142398
85,0.8180606846142398
86,0.8180606846142398
87,0.8180606846142398
88,0.8180606846142398
89,0.8180606846142398
90,0.8180606846142398
91,0.8180606846142398
92,0.8180606846142398
93,0.8180606846142398
94,0.8180606846142398
95,0.8180606846142398
96,0.8180606846142398
97,0.8180606846142398
98,0.8180606846142398
99,0.8180606846142398
100,0.8180606846142398
101,0.8180606846142398
102,0.8180606846142398
103,0.8180606846142398
104,0.8180606846142398
105,0.8180606846142398
106,0.8173318818476439
107,0.8173318818476439
108,0.8173318818476439
109,0.8173318818476439
110,0.8173318818476439
111,0.8173318818476439
112,0.8173318818476439
113,0.8173318818476439
114,0.8001748967521567
115,0.8001748967521567
116,0.8001748967521567
117,0.8001748967521567
118,0.8001748967521567
119,0.8001748967521567
120,0.8001748967521567
121,0.8001748967521567
122,0.8001748967521567
123,0.8001748967521567
124,0.8001748967521567
125,0.8001748967521567
126,0.8001748967521567
127,0.8001748967521567
128,0.8001748967521567
129,0.8001748967521567
130,0.8001748967521567
131,0.8001748967521567
132,0.8001748967521567
133,0.8001748967521567
134,0.8001748967521567
135,0.8001748967521567
136,0.8001748967521567
137,0.8001748967521567
138,0.8001748967521567
139,0.7792913192510724
140,0.7792913192510724
141,0.7792913192510724
142,0.7792913192510724
143,0.7792913192510724
144,0.7792913192510724
145,0.7792913192510724
146,0.7792913192510724
147,0.7792913192510724
148,0.7792913192510724
149,0.7792913192510724
150,0.7792913192510724
151,0.7792913192510724
152,0.7792913192510724
153,0.7792913192510724
154,0.7792913192510724
155,0.7792913192510724
156,0.7792913192510724
157,0.7792913192510724
158,0.7792913192510724
159,0.7792913192510724
