
0,3.5986151836556104
1,3.5986151836556104
2,3.5986151836556104
3,3.5986151836556104
4,3.5986151836556104
5,3.5986151836556104
6,3.5986151836556104
7,3.5986151836556104
8,3.5986151836556104
9,3.5986151836556104
10,3.5986151836556104
11,3.5986151836556104
12,3.5986151836556104
13,3.5986151836556104
14,3.5986151836556104
15,3.5986151836556104
16,3.5986151836556104
17,3.5986151836556104
18,3.5986151836556104
19,3.5986151836556104
20,3.5986151836556104
21,3.5986151836556104
22,3.5986151836556104
23,3.5986151836556104
24,3.5986151836556104
25,3.5986151836556104
26,3.5986151836556104
27,2.7476874803056006
28,2.7476874803056006
29,2.7476874803056006
30,2.7476874803056006
31,2.7476874803056006
32,2.7476874803056006
33,2.7476874803056006
34,2.7476874803056006
35,2.7476874803056006
36,2.7476874803056006
37,2.7476874803056006
38,2.7476874803056006
39,2.7476874803056006
40,2.7476874803056006
41,2.7476874803056006
42,2.7476874803056006
43,2.7476874803056006
44,2.7476874803056006
45,2.7476874803056006
46,2.7476874803056006
47,2.7476874803056006
48,2.7476874803056006
49,2.7476874803056006
50,2.7476874803056006
51,2.7476874803056006
52,2.7476874803056006
53,2.7476874803056006
54,2.7476874803056006
55,2.7476874803056006
56,2.7476874803056006
57,2.7476874803056006
58,2.7476874803056006
59,2.7476874803056006
60,2.7476874803056006
61,2.7476874803056006
62,2.7476874803056006
63,2.7476874803056006
64,2.7476874803056006
65,2.7476874803056006
66,2.7476874803056006
67,2.7476874803056006
68,2.7476874803056006
69,2.7476874803056006
70,2.7476874803056006
71,2.7476874803056006
72,2.7476874803056006
73,2.7476874803056006
74,2.7476874803056006
75,2.7476874803056006
76,2.7476874803056006
77,2.7476874803056006
78,2.7476874803056006
79,2.7476874803056006
80,2.7476874803056006
81,2.7476874803056006
82,2.7476874803056006
83,2.7476874803056006
84,2.7476874803056006
85,2.7476874803056006
86,2.7476874803056006
87,2.7476874803056006
88,2.7476874803056006
89,2.7476874803056006
90,2.7476874803056006
91,2.7476874803056006
92,2.7476874803056006
93,2.7476874803056006
94,2.7476874803056006
95,2.7476874803056006
96,2.7476874803056006
97,2.7476874803056006
98,2.7476874803056006
99,2.7476874803056006
100,2.7476874803056006
101,2.7476874803056006
102,2.7476874803056006
103,2.7476874803056006
104,2.7476874803056006
105,2.7476874803056006
106,2.7476874803056006
107,2.7476874803056006
108,2.7476874803056006
109,2.7476874803056006
110,2.7476874803056006
111,2.7476874803056006
112,2.7476874803056006
113,2.7476874803056006
114,2.7476874803056006
115,2.7476874803056006
116,2.7476874803056006
117,2.7476874803056006
118,2.7476874803056006
119,2.7476874803056006
120,2.7476874803056006
121,2.7476874803056006
122,2.7476874803056006
123,2.7476874803056006
124,2.7476874803056006
125,2.7476874803056006
126,2.7476874803056006
127,2.7476874803056006
128,2.7476874803056006
129,2.7476874803056006
130,2.7476874803056006
131,2.7476874803056006
132,2.7476874803056006
133,2.7476874803056006
134,2.7476874803056006
135,2.7476874803056006
136,2.7476874803056006
137,2.7476874803056006
138,2.7476874803056006
139,2.7476874803056006
140,2.7476874803056006
141,2.7476874803056006
142,2.7476874803056006
143,2.7476874803056006
144,2.7476874803056006
145,2.7476874803056006
146,2.7476874803056006
147,2.7476874803056006
148,2.7476874803056006
149,2.7476874803056006
150,2.7476874803056006
151,2.7476874803056006
152,2.7476874803056006
153,2.7476874803056006
154,2.7476874803056006
155,2.7476874803056006
156,2.7476874803056006
157,2.7476874803056006
158,2.7476874803056006
159,2.7476874803056006
